NOM;ANNREF;NIVGEO;GEO;Q_0008_MOD_DIM1;Q_0008_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0008_DIM1;Q_0008_LIB_DIM1;Q_0008_DIM2;Q_0008_LIB_DIM2
Q_0008;2015;FRANCE;FR;005;291;205365.154;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2016;FRANCE;FR;001;291;2452970;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2016;FRANCE;FR;005;291;192554;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2017;FRANCE;FR;001;291;2764418;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2017;FRANCE;FR;005;291;199354;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2018;FRANCE;FR;001;291;2937723;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2018;FRANCE;FR;005;291;226422;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2019;FRANCE;FR;001;291;2726562;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2019;FRANCE;FR;005;291;194002;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2020;FRANCE;FR;001;291;2521545;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2020;FRANCE;FR;005;291;183987;OUI;FR;QUANTITE;;NAF;10.81.20.00 Pulpes betteraves, bagasses canne à sucre, aut. résidus de sucrerie
Q_0008;2008;FRANCE;FR;001;292;87891.9;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2008;FRANCE;FR;005;292;140491;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2009;FRANCE;FR;001;292;123129.8;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2009;FRANCE;FR;005;292;208414;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2010;FRANCE;FR;001;292;85722.1;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2010;FRANCE;FR;005;292;340000;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2011;FRANCE;FR;001;292;72076.2;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2011;FRANCE;FR;005;292;294070;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2012;FRANCE;FR;001;292;72777.4;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2012;FRANCE;FR;005;292;293948;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2013;FRANCE;FR;001;292;75169;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2013;FRANCE;FR;005;292;264049;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2014;FRANCE;FR;001;292;8650.947;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2014;FRANCE;FR;005;292;53717.815;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2015;FRANCE;FR;001;292;6620.305;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2015;FRANCE;FR;005;292;48662.462;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2016;FRANCE;FR;001;292;8153;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2016;FRANCE;FR;005;292;58752;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2017;FRANCE;FR;001;292;8283;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2017;FRANCE;FR;005;292;53587;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2018;FRANCE;FR;001;292;8773;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2018;FRANCE;FR;005;292;54538;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2019;FRANCE;FR;001;292;9004;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2019;FRANCE;FR;005;292;58284;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2020;FRANCE;FR;001;292;10100;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2020;FRANCE;FR;005;292;62511;OUI;FR;QUANTITE;;NAF;10.82.11.00 Pâte de cacao non additionnée de sucre ou d’autres édulcorants
Q_0008;2008;FRANCE;FR;001;293;121116.9;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2008;FRANCE;FR;005;293;387672;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2009;FRANCE;FR;001;293;134995.7;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2009;FRANCE;FR;005;293;444008;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2010;FRANCE;FR;001;293;121225.5;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2010;FRANCE;FR;005;293;408250;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2011;FRANCE;FR;001;293;118485.1;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2011;FRANCE;FR;005;293;402395;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2012;FRANCE;FR;001;293;117948.5;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2012;FRANCE;FR;005;293;402440;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2013;FRANCE;FR;001;293;77326;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2013;FRANCE;FR;005;293;309889;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2014;FRANCE;FR;001;293;36451;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2014;FRANCE;FR;005;293;70323.944;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2015;FRANCE;FR;001;293;42566.239;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2015;FRANCE;FR;005;293;76057.719;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2016;FRANCE;FR;001;293;39105;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2016;FRANCE;FR;005;293;66610;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2017;FRANCE;FR;001;293;50862;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2017;FRANCE;FR;005;293;83123;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2018;FRANCE;FR;001;293;46329;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2018;FRANCE;FR;005;293;82569;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2019;FRANCE;FR;001;293;46333;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2019;FRANCE;FR;005;293;82653;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2020;FRANCE;FR;001;293;50110;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2020;FRANCE;FR;005;293;82848;OUI;FR;QUANTITE;;NAF;10.82.12.00 Beurre, graisse et huile de cacao
Q_0008;2008;FRANCE;FR;001;294;55955.3;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2008;FRANCE;FR;005;294;77300.2;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2009;FRANCE;FR;001;294;69413.6;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2009;FRANCE;FR;005;294;97227;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2010;FRANCE;FR;001;294;54878.1;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2010;FRANCE;FR;005;294;171423;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2011;FRANCE;FR;001;294;48276.5;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2011;FRANCE;FR;005;294;110339;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2012;FRANCE;FR;001;294;49413;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2012;FRANCE;FR;005;294;115878;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2013;FRANCE;FR;001;294;51410.21;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2013;FRANCE;FR;005;294;122949.1;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2014;FRANCE;FR;001;294;21783.358;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2014;FRANCE;FR;005;294;60505.955;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2015;FRANCE;FR;001;294;21544.726;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2015;FRANCE;FR;005;294;61094.931;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2016;FRANCE;FR;001;294;21228;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2016;FRANCE;FR;005;294;65533;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2017;FRANCE;FR;001;294;21819;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2017;FRANCE;FR;005;294;61352;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2018;FRANCE;FR;001;294;22174;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2018;FRANCE;FR;005;294;59189;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2019;FRANCE;FR;001;294;21763;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2019;FRANCE;FR;005;294;57362;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2020;FRANCE;FR;001;294;20024;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2020;FRANCE;FR;005;294;65045;OUI;FR;QUANTITE;;NAF;10.82.13.00 Poudre de cacao, sans addition de sucre ou d’autres édulcorants
Q_0008;2008;FRANCE;FR;001;295;64869.9;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2008;FRANCE;FR;005;295;169807;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2009;FRANCE;FR;001;295;63743.2;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2009;FRANCE;FR;005;295;187985;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2010;FRANCE;FR;001;295;21364.5;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2010;FRANCE;FR;005;295;59755;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2011;FRANCE;FR;001;295;20533.2;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2011;FRANCE;FR;005;295;62101;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2012;FRANCE;FR;001;295;21620.3;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2012;FRANCE;FR;005;295;72887;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2013;FRANCE;FR;001;295;19257.2;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2013;FRANCE;FR;005;295;71814;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2014;FRANCE;FR;001;295;17248.55;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2014;FRANCE;FR;005;295;56557.652;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2015;FRANCE;FR;001;295;18181.859;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2015;FRANCE;FR;005;295;70913.117;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2016;FRANCE;FR;001;295;15749;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2016;FRANCE;FR;005;295;64324;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2017;FRANCE;FR;001;295;15422;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2017;FRANCE;FR;005;295;64040;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2018;FRANCE;FR;001;295;30944;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2018;FRANCE;FR;005;295;84299;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2019;FRANCE;FR;001;295;31073;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2019;FRANCE;FR;005;295;81072;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2020;FRANCE;FR;001;295;13646;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2020;FRANCE;FR;005;295;36589;OUI;FR;QUANTITE;;NAF;10.82.14.00 Poudre de cacao, avec addition de sucre ou d’autres édulcorants
Q_0008;2008;FRANCE;FR;001;296;102951.2;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2008;FRANCE;FR;005;296;438572;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2009;FRANCE;FR;001;296;106956.8;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2009;FRANCE;FR;005;296;470610;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2010;FRANCE;FR;001;296;107054.2;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2010;FRANCE;FR;005;296;321164;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2011;FRANCE;FR;001;296;121787.7;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2011;FRANCE;FR;005;296;371452.8;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2012;FRANCE;FR;001;296;155447;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2012;FRANCE;FR;005;296;403543;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2013;FRANCE;FR;001;296;208410.643;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2013;FRANCE;FR;005;296;529742.817;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2014;FRANCE;FR;001;296;202296.693;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2014;FRANCE;FR;005;296;588845.359;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2015;FRANCE;FR;001;296;191463.381;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2015;FRANCE;FR;005;296;571529.101;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2016;FRANCE;FR;001;296;200904;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2016;FRANCE;FR;005;296;600527;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2017;FRANCE;FR;001;296;203958;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2017;FRANCE;FR;005;296;620500;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2018;FRANCE;FR;001;296;203860;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2018;FRANCE;FR;005;296;565182;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2019;FRANCE;FR;001;296;199489;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2019;FRANCE;FR;005;296;552834;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2020;FRANCE;FR;001;296;187885;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2020;FRANCE;FR;005;296;561916;OUI;FR;QUANTITE;;NAF;10.82.21.30 Chocolat, aut prépa aliment avec cacao[.] (>2kg, beurre cacao <=18%)
Q_0008;2008;FRANCE;FR;001;298;11582;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2008;FRANCE;FR;005;298;13898;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2009;FRANCE;FR;001;298;12032.6;OUI;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2009;FRANCE;FR;005;298;15041;OUI;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2010;FRANCE;FR;001;298;12043.5;OUI;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2010;FRANCE;FR;005;298;15415;OUI;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2011;FRANCE;FR;001;298;13701.1;OUI;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2011;FRANCE;FR;005;298;16715.3;OUI;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2015;FRANCE;FR;001;298;11.6;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2015;FRANCE;FR;005;298;36;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2016;FRANCE;FR;001;298;10;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2016;FRANCE;FR;005;298;45;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2017;FRANCE;FR;001;298;12;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2017;FRANCE;FR;005;298;48;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2018;FRANCE;FR;001;298;14;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2018;FRANCE;FR;005;298;57;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2019;FRANCE;FR;001;298;15;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2019;FRANCE;FR;005;298;57;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2020;FRANCE;FR;001;298;14;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2020;FRANCE;FR;005;298;56;NON;FR;QUANTITE;;NAF;10.82.21.70 Glaçage au cacao (beurre cacao <=18%, contenu >2kg)
Q_0008;2008;FRANCE;FR;001;299;14155.8;NON;FR;QUANTITE;;NAF;10.82.21.90 Préparations alimentaires : teneur beurre cacao <18%, contenu> 2kg
Q_0008;2008;FRANCE;FR;005;299;19878;NON;FR;QUANTITE;;NAF;10.82.21.90 Préparations alimentaires : teneur beurre cacao <18%, contenu> 2kg
Q_0008;2009;FRANCE;FR;001;299;14706.6;OUI;FR;QUANTITE;;NAF;10.82.21.90 Préparations alimentaires : teneur beurre cacao <18%, contenu> 2kg
Q_0008;2009;FRANCE;FR;005;299;22060;OUI;FR;QUANTITE;;NAF;10.82.21.90 Préparations alimentaires : teneur beurre cacao <18%, contenu> 2kg
Q_0008;2010;FRANCE;FR;001;299;14719.9;OUI;FR;QUANTITE;;NAF;10.82.21.90 Préparations alimentaires : teneur beurre cacao <18%, contenu> 2kg
Q_0008;2010;FRANCE;FR;005;299;23553;OUI;FR;QUANTITE;;NAF;10.82.21.90 Préparations alimentaires : teneur beurre cacao <18%, contenu> 2kg
Q_0008;2011;FRANCE;FR;001;299;16745.9;OUI;FR;QUANTITE;;NAF;10.82.21.90 Préparations alimentaires : teneur beurre cacao <18%, contenu> 2kg
Q_0008;2011;FRANCE;FR;005;299;27295.7;OUI;FR;QUANTITE;;NAF;10.82.21.90 Préparations alimentaires : teneur beurre cacao <18%, contenu> 2kg
